graph_index,Graph,Adjacency_list,a,d,APG_label_availability,Vertex_labels,APG_label_availability,Vertex_labels,Edge_labels,Gurobi_runtime/microseconds,Gurobi_num_vars,Gurobi_num_constrs,Gurobi_nonzero_coefs
0.0,Graph with 16 nodes and 57 edges,"[[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1], [0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1], [0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]]",10.0,8.0,Y,"{0: 18, 1: 26, 2: 34, 3: 42, 4: 50, 5: 58, 6: 66, 7: 74, 8: 82, 9: 90, 10: 98, 11: 106, 12: 114, 13: 122, 14: 130, 15: 10}",Y,"{0: 18, 1: 26, 2: 34, 3: 42, 4: 50, 5: 58, 6: 66, 7: 74, 8: 82, 9: 90, 10: 98, 11: 106, 12: 114, 13: 122, 14: 130, 15: 10}","{(0, 1): 1, (0, 4): 17, (1, 3): 1, (1, 5): 1, (1, 6): 5, (1, 7): 1, (1, 8): 1, (1, 10): 2, (1, 12): 1, (1, 13): 12, (1, 14): 1, (2, 3): 7, (2, 4): 3, (2, 6): 1, (2, 8): 13, (2, 10): 1, (2, 11): 9, (3, 6): 3, (3, 7): 1, (3, 9): 1, (3, 11): 1, (3, 12): 22, (3, 14): 5, (3, 15): 1, (4, 5): 6, (4, 8): 4, (4, 10): 19, (4, 14): 1, (5, 7): 1, (5, 10): 3, (5, 13): 45, (5, 14): 1, (5, 15): 1, (6, 7): 1, (6, 12): 5, (6, 13): 50, (6, 15): 1, (7, 8): 9, (7, 9): 1, (7, 10): 52, (7, 12): 7, (7, 15): 1, (8, 10): 20, (8, 11): 25, (8, 14): 10, (9, 14): 87, (9, 15): 1, (10, 15): 1, (11, 12): 56, (11, 13): 13, (11, 14): 1, (11, 15): 1, (12, 14): 22, (12, 15): 1, (13, 14): 1, (13, 15): 1, (14, 15): 1}",84.16175842285156,57.0,16.0,114.0
1.0,Graph with 16 nodes and 49 edges,"[[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]]",8.0,3.0,Y,"{0: 11, 1: 14, 2: 17, 3: 20, 4: 23, 5: 26, 6: 29, 7: 32, 8: 35, 9: 38, 10: 41, 11: 44, 12: 47, 13: 50, 14: 53, 15: 8}",Y,"{0: 11, 1: 14, 2: 17, 3: 20, 4: 23, 5: 26, 6: 29, 7: 32, 8: 35, 9: 38, 10: 41, 11: 44, 12: 47, 13: 50, 14: 53, 15: 8}","{(0, 1): 1, (0, 3): 1, (0, 4): 1, (0, 6): 4, (0, 10): 2, (0, 11): 1, (0, 12): 1, (1, 5): 1, (1, 8): 1, (1, 9): 1, (1, 12): 10, (2, 3): 1, (2, 7): 1, (2, 8): 1, (2, 9): 1, (2, 10): 11, (2, 13): 1, (2, 14): 1, (3, 4): 14, (3, 9): 1, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 8): 1, (4, 13): 1, (4, 14): 6, (5, 9): 3, (5, 13): 21, (5, 14): 1, (6, 8): 5, (6, 9): 1, (6, 11): 8, (6, 12): 9, (6, 14): 2, (7, 8): 1, (7, 11): 1, (7, 12): 1, (7, 13): 26, (7, 14): 1, (7, 15): 1, (8, 9): 1, (8, 12): 24, (8, 14): 1, (9, 10): 28, (9, 14): 1, (9, 15): 1, (11, 12): 1, (11, 14): 33, (14, 15): 6}",52.21366882324219,49.0,16.0,98.0
1.0,Graph with 16 nodes and 49 edges,"[[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]]",10.0,9.0,Y,"{0: 19, 1: 28, 2: 37, 3: 46, 4: 55, 5: 64, 6: 73, 7: 82, 8: 91, 9: 100, 10: 109, 11: 118, 12: 127, 13: 136, 14: 145, 15: 10}",Y,"{0: 19, 1: 28, 2: 37, 3: 46, 4: 55, 5: 64, 6: 73, 7: 82, 8: 91, 9: 100, 10: 109, 11: 118, 12: 127, 13: 136, 14: 145, 15: 10}","{(0, 1): 1, (0, 3): 1, (0, 4): 1, (0, 6): 1, (0, 10): 13, (0, 11): 1, (0, 12): 1, (1, 5): 1, (1, 8): 1, (1, 9): 1, (1, 12): 24, (2, 3): 1, (2, 7): 1, (2, 8): 1, (2, 9): 1, (2, 10): 4, (2, 13): 28, (2, 14): 1, (3, 4): 1, (3, 9): 1, (3, 12): 1, (3, 13): 40, (3, 14): 1, (4, 8): 1, (4, 13): 51, (4, 14): 1, (5, 9): 1, (5, 13): 16, (5, 14): 46, (6, 8): 1, (6, 9): 1, (6, 11): 68, (6, 12): 1, (6, 14): 1, (7, 8): 1, (7, 11): 13, (7, 12): 64, (7, 13): 1, (7, 14): 1, (7, 15): 1, (8, 9): 1, (8, 12): 1, (8, 14): 84, (9, 10): 92, (9, 14): 1, (9, 15): 1, (11, 12): 35, (11, 14): 1, (14, 15): 8}",1186.1324310302734,49.0,16.0,98.0
2.0,Graph with 16 nodes and 54 edges,"[[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0], [1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]]",4.0,5.0,Y,"{0: 4, 1: 9, 2: 79, 3: 74, 4: 69, 5: 64, 6: 59, 7: 54, 8: 49, 9: 44, 10: 39, 11: 34, 12: 14, 13: 29, 14: 24, 15: 19}",Y,"{0: 4, 1: 9, 2: 79, 3: 74, 4: 69, 5: 64, 6: 59, 7: 54, 8: 49, 9: 44, 10: 39, 11: 34, 12: 14, 13: 29, 14: 24, 15: 19}","{(0, 3): 1, (0, 5): 1, (0, 9): 1, (0, 12): 1, (1, 4): 1, (1, 8): 5, (1, 10): 1, (1, 11): 1, (1, 15): 1, (2, 4): 1, (2, 5): 17, (2, 7): 31, (2, 9): 24, (2, 11): 1, (2, 12): 3, (2, 13): 1, (2, 14): 1, (3, 4): 42, (3, 5): 1, (3, 6): 1, (3, 10): 1, (3, 11): 1, (3, 12): 1, (3, 13): 26, (4, 5): 20, (4, 6): 1, (4, 8): 1, (4, 9): 1, (4, 10): 1, (4, 11): 1, (5, 6): 22, (5, 7): 1, (5, 12): 1, (5, 14): 1, (6, 7): 1, (6, 8): 33, (6, 14): 1, (7, 11): 1, (7, 12): 2, (7, 14): 18, (8, 10): 8, (8, 13): 1, (8, 14): 1, (9, 11): 1, (9, 12): 1, (9, 15): 16, (10, 11): 26, (10, 12): 1, (10, 15): 1, (11, 12): 1, (11, 14): 1, (12, 13): 1, (12, 14): 1, (12, 15): 1}",894.0696716308594,54.0,16.0,108.0
2.0,Graph with 16 nodes and 54 edges,"[[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0], [1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]]",18.0,6.0,Y,"{0: 108, 1: 102, 2: 96, 3: 90, 4: 84, 5: 78, 6: 72, 7: 66, 8: 60, 9: 54, 10: 48, 11: 42, 12: 36, 13: 30, 14: 24, 15: 18}",Y,"{0: 108, 1: 102, 2: 96, 3: 90, 4: 84, 5: 78, 6: 72, 7: 66, 8: 60, 9: 54, 10: 48, 11: 42, 12: 36, 13: 30, 14: 24, 15: 18}","{(0, 3): 46, (0, 5): 1, (0, 9): 49, (0, 12): 12, (1, 4): 72, (1, 8): 1, (1, 10): 27, (1, 11): 1, (1, 15): 1, (2, 4): 1, (2, 5): 69, (2, 7): 21, (2, 9): 1, (2, 11): 1, (2, 12): 1, (2, 13): 1, (2, 14): 1, (3, 4): 1, (3, 5): 1, (3, 6): 1, (3, 10): 12, (3, 11): 1, (3, 12): 1, (3, 13): 27, (4, 5): 1, (4, 6): 1, (4, 8): 1, (4, 9): 1, (4, 10): 5, (4, 11): 1, (5, 6): 3, (5, 7): 1, (5, 12): 1, (5, 14): 1, (6, 7): 1, (6, 8): 55, (6, 14): 11, (7, 11): 34, (7, 12): 1, (7, 14): 8, (8, 10): 1, (8, 13): 1, (8, 14): 1, (9, 11): 1, (9, 12): 1, (9, 15): 1, (10, 11): 1, (10, 12): 1, (10, 15): 1, (11, 12): 1, (11, 14): 1, (12, 13): 1, (12, 14): 1, (12, 15): 15}",783.2050323486328,54.0,16.0,108.0
3.0,Graph with 16 nodes and 65 edges,"[[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]]",15.0,4.0,Y,"{0: 19, 1: 23, 2: 27, 3: 31, 4: 35, 5: 39, 6: 43, 7: 47, 8: 51, 9: 55, 10: 59, 11: 63, 12: 67, 13: 71, 14: 75, 15: 15}",Y,"{0: 19, 1: 23, 2: 27, 3: 31, 4: 35, 5: 39, 6: 43, 7: 47, 8: 51, 9: 55, 10: 59, 11: 63, 12: 67, 13: 71, 14: 75, 15: 15}","{(0, 3): 1, (0, 4): 1, (0, 5): 1, (0, 7): 1, (0, 8): 1, (0, 9): 4, (0, 10): 1, (0, 11): 4, (0, 13): 3, (0, 14): 1, (0, 15): 1, (1, 2): 5, (1, 5): 1, (1, 8): 1, (1, 9): 5, (1, 11): 8, (1, 12): 1, (1, 14): 2, (2, 7): 1, (2, 9): 1, (2, 10): 1, (2, 11): 16, (2, 12): 1, (2, 14): 1, (2, 15): 1, (3, 4): 1, (3, 7): 3, (3, 9): 10, (3, 10): 8, (3, 11): 1, (3, 12): 1, (3, 14): 3, (3, 15): 3, (4, 6): 1, (4, 7): 9, (4, 11): 5, (4, 12): 17, (4, 14): 1, (5, 6): 5, (5, 8): 1, (5, 10): 24, (5, 12): 5, (5, 13): 2, (6, 8): 1, (6, 11): 2, (6, 13): 33, (6, 15): 1, (7, 10): 3, (7, 11): 8, (7, 13): 21, (7, 15): 1, (8, 9): 3, (8, 11): 4, (8, 13): 11, (8, 14): 28, (8, 15): 1, (9, 10): 22, (9, 11): 1, (9, 14): 6, (9, 15): 3, (11, 12): 13, (11, 14): 1, (12, 14): 29, (13, 15): 1, (14, 15): 3}",66.99562072753906,65.0,16.0,130.0
5.0,Graph with 16 nodes and 62 edges,"[[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1], [1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1], [0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1], [1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1], [1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1], [1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]]",19.0,1.0,Y,"{0: 34, 1: 33, 2: 32, 3: 31, 4: 30, 5: 29, 6: 28, 7: 27, 8: 26, 9: 25, 10: 24, 11: 23, 12: 22, 13: 21, 14: 20, 15: 19}",Y,"{0: 34, 1: 33, 2: 32, 3: 31, 4: 30, 5: 29, 6: 28, 7: 27, 8: 26, 9: 25, 10: 24, 11: 23, 12: 22, 13: 21, 14: 20, 15: 19}","{(0, 2): 3, (0, 6): 1, (0, 7): 16, (0, 13): 5, (0, 14): 9, (1, 2): 9, (1, 4): 7, (1, 5): 1, (1, 7): 1, (1, 8): 1, (1, 11): 4, (1, 13): 1, (1, 14): 1, (1, 15): 8, (2, 3): 1, (2, 7): 1, (2, 8): 7, (2, 10): 9, (2, 11): 1, (2, 14): 1, (3, 5): 1, (3, 6): 19, (3, 8): 3, (3, 9): 1, (3, 11): 5, (3, 13): 1, (4, 5): 5, (4, 6): 4, (4, 10): 10, (4, 11): 1, (4, 12): 1, (4, 14): 1, (4, 15): 1, (5, 7): 3, (5, 8): 3, (5, 9): 7, (5, 12): 8, (5, 15): 1, (6, 8): 1, (6, 9): 1, (6, 11): 1, (6, 13): 1, (7, 8): 1, (7, 9): 1, (7, 11): 1, (7, 13): 2, (7, 14): 1, (8, 12): 9, (8, 13): 1, (9, 10): 4, (9, 11): 1, (9, 14): 5, (9, 15): 5, (10, 15): 1, (11, 12): 1, (11, 13): 7, (11, 15): 1, (12, 13): 1, (12, 14): 1, (12, 15): 1, (13, 14): 1, (13, 15): 1}",57.220458984375,62.0,16.0,124.0
9.0,Graph with 16 nodes and 62 edges,"[[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0], [1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0], [1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0], [1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]]",21.0,8.0,Y,"{0: 29, 1: 37, 2: 45, 3: 53, 4: 61, 5: 69, 6: 77, 7: 85, 8: 93, 9: 101, 10: 109, 11: 117, 12: 125, 13: 133, 14: 141, 15: 21}",Y,"{0: 29, 1: 37, 2: 45, 3: 53, 4: 61, 5: 69, 6: 77, 7: 85, 8: 93, 9: 101, 10: 109, 11: 117, 12: 125, 13: 133, 14: 141, 15: 21}","{(0, 5): 1, (0, 6): 1, (0, 10): 1, (0, 11): 22, (0, 12): 2, (0, 13): 1, (0, 15): 1, (1, 2): 1, (1, 3): 1, (1, 7): 1, (1, 8): 18, (1, 10): 1, (1, 13): 1, (1, 14): 14, (2, 5): 1, (2, 8): 42, (2, 10): 1, (3, 5): 1, (3, 7): 1, (3, 12): 49, (3, 13): 1, (4, 5): 1, (4, 7): 1, (4, 10): 1, (4, 11): 1, (4, 13): 1, (4, 14): 56, (5, 6): 1, (5, 8): 23, (5, 11): 38, (5, 12): 1, (5, 14): 1, (5, 15): 1, (6, 7): 1, (6, 8): 1, (6, 9): 1, (6, 11): 1, (6, 12): 70, (6, 13): 1, (7, 8): 1, (7, 9): 77, (7, 10): 1, (7, 11): 1, (7, 15): 1, (8, 9): 1, (8, 10): 1, (8, 13): 6, (9, 11): 1, (9, 12): 1, (9, 13): 18, (9, 14): 1, (9, 15): 1, (10, 11): 1, (10, 12): 1, (10, 13): 100, (10, 14): 1, (11, 13): 1, (11, 14): 51, (12, 13): 1, (13, 14): 1, (13, 15): 1, (14, 15): 16}",771.9993591308594,62.0,16.0,124.0
9.0,Graph with 16 nodes and 62 edges,"[[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0], [1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0], [1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0], [1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]]",23.0,7.0,Y,"{0: 30, 1: 37, 2: 44, 3: 51, 4: 58, 5: 65, 6: 72, 7: 79, 8: 86, 9: 93, 10: 100, 11: 107, 12: 114, 13: 121, 14: 128, 15: 23}",Y,"{0: 30, 1: 37, 2: 44, 3: 51, 4: 58, 5: 65, 6: 72, 7: 79, 8: 86, 9: 93, 10: 100, 11: 107, 12: 114, 13: 121, 14: 128, 15: 23}","{(0, 5): 13, (0, 6): 3, (0, 10): 1, (0, 11): 1, (0, 12): 2, (0, 13): 5, (0, 15): 5, (1, 2): 9, (1, 3): 1, (1, 7): 10, (1, 8): 9, (1, 10): 1, (1, 13): 1, (1, 14): 6, (2, 5): 1, (2, 8): 33, (2, 10): 1, (3, 5): 1, (3, 7): 5, (3, 12): 39, (3, 13): 5, (4, 5): 5, (4, 7): 1, (4, 10): 1, (4, 11): 1, (4, 13): 49, (4, 14): 1, (5, 6): 1, (5, 8): 9, (5, 11): 1, (5, 12): 28, (5, 14): 5, (5, 15): 1, (6, 7): 1, (6, 8): 1, (6, 9): 13, (6, 11): 1, (6, 12): 13, (6, 13): 39, (7, 8): 23, (7, 9): 1, (7, 10): 10, (7, 11): 19, (7, 15): 9, (8, 9): 7, (8, 10): 1, (8, 13): 3, (9, 11): 5, (9, 12): 1, (9, 13): 1, (9, 14): 64, (9, 15): 1, (10, 11): 41, (10, 12): 26, (10, 13): 1, (10, 14): 17, (11, 13): 5, (11, 14): 33, (12, 13): 5, (13, 14): 1, (13, 15): 6, (14, 15): 1}",80.108642578125,62.0,16.0,124.0
